1741534,1504780
1504780,1943775
1943775,2243563
2243563,1430796
1430796,1121092
1121092,2290791
2290791,1126849
1126849,2260421
2260421,2260942
2260942,2288016
2288016,1395520
1395520,2235813
2235813,1128679
1128679,2239663
2239663,2293117
2293117,1396694
1396694,2322769
2322769,2244240
2244240,1539657
1539657,1433642
1433642,1085611
1085611,2292641
2292641,1572502
1572502,2080998
2080998,1496247
1496247,2230704
2230704,2244893
2244893,1228373
1228373,1781499
1781499,2245056
2245056,1124906
1124906,2254671
2254671,2253998
2253998,2230178
2230178,2312584
2312584,1433127
1433127,2252401
2252401,2342622
2342622,1228228
1228228,1867399
1867399,1952044
1952044,1581121
1581121,1851818
1851818,1126102
1126102,2348911
2348911,1286166
1286166,2094049
2094049,2240635
2240635,1162439
1162439,2252232
2252232,2287229
2287229,2256261
2256261,1119775
1119775,2236263
2236263,2247502
2247502,1124018
1124018,2358279
2358279,2288100
2288100,2233128
2233128,1061122
1061122,2360627
2360627,2292199
2292199,2116249
2116249,1142819
1142819,2361732
2361732,2216914
2216914,1423569
1423569,2241218
2241218,1054411
1054411,2239656
2239656,2260572
2260572,1817340
1817340,1114635
1114635,2293191
2293191,2060024
2060024,1444264
1444264,1585041
1585041,2230092
2230092,2155874
2155874,2250926
2250926,1253041
1253041,2377294
2377294,2245847
2245847,2289468
2289468,1158347
1158347,2249939
2249939,1994511
1994511,1156410
1156410,2257354
2257354,1014820
1014820,1136616
1136616,2090959
2090959,1135974
1135974,2245027
2245027,2238535
2238535,2243456
2243456,1617445
1617445,1443694
1443694,1567617
1567617,2237937
2237937,2286140
2286140,2243839
2243839,2287358
2287358,1399766
1399766,1652299
1652299,2238997
2238997,2237611
2237611,1176912
1176912,2407982
2407982,1748025
1748025,1117331
1117331,1428981
1428981,1726034
1726034,2344170
2344170,2348857
2348857,1145425
1145425,2232157
2232157,1507077
1507077,1123652
1123652,2290546
2290546,2228327
2228327,2238503
2238503,1043435
1043435,1127814
1127814,2253953
2253953,2240046
2240046,2351921
2351921,1773638
1773638,1528709
1528709,2374468
2374468,2250910
2250910,2240243
2240243,1641362
1641362,1163259
1163259,2373966
2373966,2426052
2426052,2258260
2258260,1051240
1051240,1095661
1095661,1462487
1462487,1436772
1436772,2289501
2289501,1220327
1220327,2290174
2290174,2430312
2430312,1779492
1779492,2240314
2240314,2246915
2246915,2354728
2354728,1124388
1124388,1491071
1491071,2271340
2271340,1136643
1136643,2446664
2446664,1121409
1121409,2325138
2325138,2232441
2232441,2245783
2245783,1024587
1024587,2448799
2448799,2253092
2253092,2237360
2237360,2290993
2290993,1401168
1401168,2233989
2233989,2025714
2025714,2242673
2242673,1286352
1286352,1289379
1289379,2458366
2458366,2281971
2281971,1157550
1157550,1775343
1775343,2255476
2255476,2242179
2242179,2241331
2241331,1059228
1059228,1119812
1119812,2247317
2247317,2293156
2293156,1146876
1146876,2289408
2289408,2473728
2473728,2366981
2366981,2238987
2238987,1121825
1121825,2280967
2280967,1253816
1253816,2437212
2437212,2248849
2248849,2249284
2249284,1559409
1559409,2088612
2088612,1121060
1121060,1131498
1131498,1398497
1398497,2317729
2317729,2467125
2467125,2244358
2244358,2403977
2403977,2240131
2240131,1575922
1575922,2244448
2244448,1128052
1128052,1710163
1710163,2504055
2504055,2081240
2081240,2460873
2460873,2213118
2213118,2048690
2048690,1525890
1525890,2230555
2230555,2049129
2049129,2239354
2239354,1429348
1429348,2228290
2228290,2096874
2096874,2246520
2246520,2260008
2260008,2255365
2255365,1137776
1137776,1005928
1005928,2471221
2471221,2398029
2398029,2239266
2239266,2190767
2190767,2377434
2377434,1114316
1114316,2247180
2247180,2270362
2270362,1215068
1215068,2458681
2458681,1081496
1081496,2243650
2243650,2559609
2559609,2249274
2249274,2564970
2564970,2247713
2247713,1880312
1880312,2245653
2245653,2230536
2230536,2572220
2572220,2374703
2374703,2221343
2221343,1526950
1526950,2242511
2242511,1137087
1137087,1131448
1131448,1393341
1393341,1009411
1009411,1525124
1525124,2024669
2024669,2240702
2240702,2251160
2251160,2259367
2259367,1082701
1082701,1606139
1606139,1004185
1004185,2590596
2590596,1286157
1286157,2219337
2219337,1474426
1474426,1984445
1984445,1515078
1515078,2312746
2312746,2244631
2244631,1122391
1122391,1582010
1582010,1496436
1496436,1473624
1473624,2241507
2241507,2458916
2458916,1917241
1917241,2250918
2250918,1444501
1444501,2604422
2604422,1124723
1124723,2228723
2228723,2234071
2234071,2250453
2250453,1786794
1786794,2246943
2246943,1224197
1224197,1255282
1255282,2378220
2378220,2288019
2288019,1333267
1333267,2289969
2289969,1046749
1046749,1648845
1648845,1783422
1783422,1602847
1602847,1001463
1001463,2287976
2287976,1775455
1775455,2505414
2505414,2230466
2230466,2290150
2290150,1431025
1431025,2440030
2440030,2127579
2127579,1010649
1010649,2446949
2446949,1282601
1282601,2151595
2151595,2252399
2252399,1498556
1498556,1393476
1393476,2286306
2286306,1532576
1532576,1084948
1084948,2247353
2247353,2254911
2254911,2238435
2238435,1001671
1001671,1001643
1001643,2277886
2277886,2407647
2407647,2248099
2248099,2254374
2254374,2289010
2289010,2286634
2286634,1144550
1144550,2226834
2226834,1144644
1144644,2251037
2251037,2717798
2717798,1321383
1321383,2673843
2673843,2721825
2721825,2231403
2231403,1001365
1001365,2718463
2718463,2251979
2251979,2433779
2433779,2285672
2285672,1179381
1179381,1082923
1082923,1397185
1397185,2722078
2722078,2738539
2738539,2237980
2237980,2597662
2597662,1095323
1095323,2260454
2260454,2252616
2252616,2234054
2234054,1372603
1372603,1010354
1010354,2250987
2250987,2748321
2748321,2252429
2252429,2770097
2770097,1178405
1178405,2603630
2603630,2286417
2286417,1251879
1251879,1136076
1136076,2313082
2313082,1191791
1191791,1781746
1781746,2238810
2238810,2768043
2768043,2739473
2739473,2255161
2255161,2256660
2256660,2259448
2259448,1130645
1130645,2290641
2290641,2256147
2256147,2251500
2251500,2532920
2532920,2290387
2290387,1141569
1141569,1647091
1647091,1987990
1987990,1006107
1006107,2116608
2116608,1352756
1352756,1183454
1183454,1135776
1135776,2237030
2237030,2186681
2186681,2781177
2781177,2186284
2186284,2006231
2006231,2814669
2814669,2228507
2228507,2288969
2288969,1783726
1783726,1290962
1290962,2341930
2341930,1126497
1126497,2235997
2235997,1120591
1120591,2654065
2654065,1184559
1184559,1141073
1141073,2256144
2256144,2289325
2289325,2836679
2836679,1855806
1855806,1283653
1283653,1000489
1000489,2292555
2292555,2241257
2241257,2845384
2845384,2660959
2660959,1184247
1184247,2398904
2398904,1426062
1426062,2260633
2260633,1077129
1077129,1039141
1039141,2539260
2539260,1331730
1331730,1373850
1373850,2432960
2432960,2247658
2247658,1437198
1437198,1002226
1002226,2246825
2246825,1127538
1127538,2739389
2739389,2247440
2247440,1176897
1176897,1849570
1849570,1430410
1430410,1197398
1197398,2169037
2169037,2896969
2896969,1910881
1910881,2898406
2898406,1085884
1085884,2359368
2359368,1212435
1212435,1404062
1404062,2240591
2240591,2870869
2870869,2287877
2287877,2247816
2247816,1639015
1639015,1526861
1526861,1162385
1162385,2257079
2257079,1704766
1704766,1154509
1154509,2259910
2259910,1788215
1788215,1684136
1684136,1086983
1086983,2594918
2594918,2289288
2289288,2023464
2023464,1819533
1819533,2929197
2929197,2938572
2938572,1957504
1957504,1161961
1161961,2921504
2921504,2257620
2257620,1140060
1140060,2242275
2242275,2438956
2438956,1423094
1423094,1360579
1360579,1115414
1115414,2245337
2245337,1814731
1814731,2737315
2737315,1515311
1515311,1560675
1560675,1645277
1645277,2447669
2447669,2717096
2717096,1744107
1744107,2993357
2993357,2257167
2257167,2239712
2239712,2771655
2771655,2186935
2186935,2252118
2252118,2289159
2289159,1933221
1933221,3002333
3002333,2231181
2231181,1740043
1740043,2291299
2291299,2231784
2231784,1107161
1107161,2241010
2241010,1339293
1339293,2872110
2872110,1984659
1984659,1941539
1941539,1006871
1006871,1140480
1140480,3016625
3016625,1474706
1474706,2882660
2882660,2247982
2247982,3049798
3049798,2466797
2466797,1319129
1319129,2230305
2230305,3027916
3027916,2718735
2718735,1742285
1742285,2711705
2711705,2873762
2873762,2801811
2801811,1212977
1212977,1158261
1158261,2235431
2235431,1145049
1145049,3093089
3093089,1577972
1577972,1432400
1432400,2239079
2239079,3105174
3105174,2244747
2244747,1740508
1740508,1898381
1898381,1064257
1064257,2259864
2259864,2252668
2252668,1196801
1196801,1864705
1864705,2283928
2283928,2603819
2603819,3023231
3023231,1861203
1861203,3091406
3091406,1152467
1152467,2750038
2750038,2167612
2167612,2906730
2906730,1143722
1143722,2601934
2601934,1433692
1433692,2291378
2291378,2182880
2182880,2491433
2491433,2232847
2232847,1818290
1818290,1115174
1115174,1636195
1636195,3138933
3138933,1213778
1213778,1714478
1714478,1558878
1558878,2289682
2289682,1117063
1117063,2491074
2491074,1181376
1181376,1145140
1145140,1123223
1123223,3118798
3118798,2034052
2034052,1513471
1513471,2228334
2228334,3116273
3116273,2812699
2812699,3186739
3186739,1128921
1128921,1090548
1090548,2830063
2830063,2506539
2506539,2237657
2237657,2099482
2099482,3202785
3202785,1118792
1118792,2846818
2846818,1126271
1126271,2092393
2092393,2237783
2237783,1144417
1144417,2238552
2238552,1803449
1803449,2158935
2158935,1160444
1160444,1774831
1774831,1128101
1128101,1528652
1528652,2517216
2517216,1881207
1881207,1299317
1299317,1007939
1007939,2239472
2239472,2230512
2230512,2502066
2502066,2256239
2256239,1854493
1854493,1093770
1093770,1003948
1003948,2246892
2246892,1254725
1254725,1048459
1048459,1685221
1685221,2880436
2880436,1137174
1137174,1987045
1987045,3260648
3260648,2251563
2251563,3205548
3205548,1428232
1428232,2719557
2719557,1715240
1715240,1126518
1126518,1127245
1127245,2246286
2246286,2250397
2250397,2996614
2996614,2373653
2373653,2253455
2253455,2252848
2252848,2343681
2343681,2362647
2362647,2651608
2651608,3269083
3269083,1139164
1139164,2245395
2245395,2236682
2236682,2687684
2687684,1032321
1032321,2466780
2466780,3307099
3307099,3274360
3274360,1127832
1127832,2431237
2431237,2250444
2250444,1132499
1132499,2778507
2778507,1783682
1783682,2231290
2231290,2149564
2149564,2230586
2230586,2236905
2236905,3062055
3062055,3327240
3327240,3026413
3026413,1681334
1681334,3335878
3335878,2767254
2767254,2286612
2286612,3343006
3343006,3344194
3344194,3344970
3344970,3345952
3345952,3346412
3346412,3304141
3304141,3345132
3345132,1157556
1157556,3348211
3348211,3266939
3266939,3356082
3356082,3356433
3356433,3356443
3356443,3357103
3357103,3348044
3348044,3357257
3357257,3352770
3352770,3360869
3360869,3359992
3359992,3362120
3362120,3362163
3362163,1012762
1012762,3090733
3090733,3364244
3364244,3365439
3365439,3365713
3365713,3366127
3366127,3367734
3367734,3367897
3367897,3351657
3351657,3372279
3372279,3373532
3373532,1327408
1327408,1136626
1136626,3374338
3374338,3392785
3392785,3391911
3391911,2243827
2243827,3396098
3396098,1128142
1128142,3394532
3394532,2686741
2686741,3367246
3367246,3397027
3397027,3347075
3347075,1743024
1743024,1161213
1161213,3343495
3343495,2237484
2237484,1151053
1151053,2875276
2875276,2290381
2290381,2242971
2242971,2234088
2234088,2231830
2231830,2281615
2281615,1035846
1035846,1123266
1123266,1193040
1193040,2236218
2236218,3399565
3399565,3350032
3350032,1127143
1127143,2259195
2259195,3404968
3404968,1290241
1290241,1355307
1355307,3312325
3312325,3354496
3354496,1001960
1001960,3347660
3347660,1390055
1390055,2809691
2809691,2232556
2232556,3514525
3514525,2502133
2502133,1144419
1144419,3399501
3399501,2293640
2293640,1679516
1679516,3364670
3364670,1116767
1116767,2531213
2531213,1115248
1115248,1057957
1057957,2341498
2341498,3269215
3269215,3359605
3359605,3366588
3366588,2243767
2243767,3514154
3514154,2706512
2706512,3467562
3467562,3372975
3372975,2288451
2288451,1089671
1089671,3196165
3196165,1001560
1001560,3354993
3354993,2117302
2117302,3547960
3547960,2279453
2279453,1820484
1820484,2290364
2290364,1129056
1129056,2256666
2256666,2492362
2492362,2704486
2704486,1392256
1392256,3550121
3550121,1181139
1181139,2247545
2247545,1251256
1251256,2551218
2551218,3347935
3347935,3294597
3294597,2235405
2235405,1464973
1464973,3349380
3349380,3372497
3372497,2803472
2803472,1399107
1399107,1926207
1926207,2718537
2718537,1191155
1191155,3310195
3310195,1407587
1407587,2363647
2363647,3085233
3085233,1650127
1650127,3370702
3370702,3369256
3369256,3445954
3445954,1155365
1155365,1150605
1150605,3544617
3544617,2063070
2063070,3367281
3367281,2093596
2093596,3272655
3272655,1195873
1195873,3355813
3355813,1155292
1155292,1354179
1354179,2239723
2239723,3345613
3345613,2245635
2245635,1285823
1285823,3487021
3487021,1138365
1138365,1128798
1128798,3261247
3261247,3546072
3546072,2586297
2586297,1866353
1866353,2256914
2256914,2293070
2293070,2429552
2429552,3392836
3392836,1422842
1422842,2585510
2585510,3399322
3399322,1982594
1982594,1162817
1162817,2278396
2278396,2292664
2292664,1894009
1894009,1135760
1135760,3684046
3684046,3346614
3346614,3556117
3556117,3353884
3353884,3693388
3693388,1363937
1363937,2343277
2343277,3557846
3557846,1917272
1917272,3418670
3418670,2243694
2243694,1364729
1364729,3553724
3553724,3259643
3259643,1568973
1568973,2237026
2237026,2234543
2234543,2992320
2992320,3371790
3371790,3023082
3023082,2619362
2619362,2600721
2600721,2369809
2369809,2584699
2584699,1121106
1121106,2518852
2518852,3756123
3756123,3350505
3350505,3486030
3486030,2188065
2188065,3395239
3395239,3571728
3571728,3399400
3399400,2809713
2809713,3369239
3369239,3371479
3371479,1363225
1363225,2407692
2407692,1140558
1140558,1115921
1115921,3797955
3797955,2290428
2290428,3394894
3394894,3363564
3363564,2253233
2253233,2244283
2244283,2893436
2893436,1063341
1063341,1144866
1144866,3794296
3794296,2248848
2248848,3840182
3840182,3391921
3391921,1706925
1706925,1680875
1680875,2228379
2228379,3542285
3542285,3718697
3718697,3372020
3372020,2024774
2024774,2495214
2495214,1995451
1995451,3374860
3374860,1918439
1918439,3479128
3479128,2493362
2493362,2899032
2899032,3367128
3367128,3343094
3343094,3353460
3353460,2259220
2259220,2248697
2248697,3717274
3717274,3343386
3343386,1924404
1924404,3358661
3358661,2255884
2255884,3393954
3393954,2807999
2807999,2248284
2248284,2291574
2291574,3355172
3355172,1126561
1126561,1135314
1135314,3357136
3357136,2289510
2289510,1190744
1190744,3105665
3105665,1025094
1025094,1621001
1621001,2435734
2435734,3089388
3089388,2228774
2228774,3125987
3125987,1711363
1711363,3348471
3348471,3928904
3928904,3366500
3366500,1643764
1643764,2245686
2245686,1370033
1370033,3410079
3410079,2235926
2235926,3763743
3763743,3350172
3350172,1849965
1849965,1711223
1711223,1882302
1882302,2149615
2149615,3359013
3359013,1647481
1647481,2247004
2247004,2752121
2752121,4012335
4012335,2708401
2708401,4031115
4031115,4040904
4040904,3358635
3358635,3442411
3442411,3410526
3410526,2064131
2064131,3414597
3414597,2537484
2537484,2247152
2247152,2409699
2409699,4040932
4040932,1986322
1986322,2235805
2235805,1365253
1365253,4003115
4003115,2241309
2241309,2049532
2049532,2259200
2259200,1292628
1292628,2291843
2291843,1747478
1747478,2238455
2238455,1002027
1002027,2897954
2897954,2282179
2282179,3203809
3203809,3924193
3924193,1000347
1000347,1129048
1129048,2284714
2284714,2259291
2259291,1440051
1440051,3395450
3395450,3336498
3336498,1119905
1119905,2505801
2505801,3371012
3371012,2243354
2243354,2308703
2308703,2235778
2235778,3351303
3351303,1430491
1430491,1280509
1280509,1581965
1581965,1459722
1459722,3293493
3293493,2247430
2247430,2167218
2167218,3868524
3868524,3335038
3335038,1037502
1037502,2748279
2748279,3354673
3354673,1124413
1124413,4206449
4206449,1215272
1215272,2569258
2569258,3343691
3343691,2229407
2229407,1082712
1082712,2928572
2928572,1041833
1041833,1184632
1184632,4130647
4130647,2998551
2998551,3448780
3448780,3432762
3432762,1817151
1817151,4263221
4263221,3964040
3964040,1759659
1759659,2246038
2246038,2236900
2236900,4242641
4242641,2718960
2718960,3342693
3342693,4263272
4263272,2769727
2769727,3295214
3295214,3359446
3359446,2245405
2245405,2674563
2674563,2229900
2229900,1760880
1760880,2168878
2168878,3728983
3728983,4301126
4301126,2151256
2151256,3476808
3476808,1114573
1114573,3588758
3588758,3267253
3267253,2229326
2229326,3022315
3022315,2278720
2278720,2524091
2524091,3931218
3931218,2212059
2212059,2994383
2994383,1298587
1298587,2435574
2435574,3397049
3397049,2889821
2889821,1491149
1491149,4397384
4397384,2428171
2428171,3243979
3243979,2566963
2566963,4203188
4203188,1955084
1955084,2235533
2235533,4199167
4199167,1161074
1161074,4237016
4237016,2317706
2317706,2248013
2248013,1434358
1434358,2182160
2182160,2289152
2289152,4473606
4473606,4475262
4475262,4475441
4475441,4475600
4475600,4475036
4475036,4480798
4480798,4477483
4477483,2029747
2029747,3368713
3368713,4500139
